obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64,obs_65,obs_66,obs_67,obs_68,obs_69,obs_70,obs_71,obs_72,obs_73,obs_74,obs_75,obs_76,obs_77,obs_78,obs_79,obs_80,obs_81,obs_82,obs_83,obs_84,obs_85,obs_86,obs_87,obs_88,obs_89,obs_90,obs_91,obs_92,obs_93,obs_94,obs_95
0.0076267048716545105,0.058958422392606735,-0.02092796005308628,-0.02508542314171791,0.02996082976460457,-1.0106828212738037,-0.040038999170064926,0.011593114584684372,-0.011533678509294987,0.10744748264551163,-0.07832777500152588,-0.009340871125459671,-0.07916259765625,0.002311493270099163,0.00800098292529583,0.0946575477719307,-0.030185801908373833,-0.003266129642724991,0.006809094920754433,0.003825698047876358,0.012218618765473366,-0.006432163063436747,0.10280297696590424,0.11262929439544678,0.011637544259428978,-0.20040105283260345,-0.0028658099472522736,-0.0003627389669418335,-0.009036514908075333,-0.09979242831468582,-0.10432533919811249,-0.0068534682504832745,0.19382229447364807,-0.00888608768582344,-0.008699910715222359,0.05730048567056656,0.07277172803878784,0.03276849910616875,-0.01902785897254944,-0.019830161705613136,0.056503474712371826,-0.041479598730802536,-0.019023334607481956,-0.013165086507797241,-0.06251193583011627,-0.032985981553792953,-0.04962778091430664,-0.05221286416053772,-0.0692174881696701,0.025194918736815453,-0.01340626459568739,0.03880729898810387,0.011603200808167458,-0.04460733383893967,0.001078450703062117,0.05023401975631714,-0.006377696990966797,-0.049853160977363586,0.06404254585504532,0.0318005196750164,-0.07872703671455383,0.029352892190217972,0.01519737858325243,0.02643148973584175,-0.06915953010320663,0.42862361669540405,-0.11027370393276215,0.5328600406646729,0.5693195462226868,0.2787523567676544,0.10149035602807999,-0.33764415979385376,0.06274764239788055,0.6787114143371582,0.6807900667190552,-0.13801799714565277,0.02244151011109352,-0.07866024225950241,-0.5734819173812866,-0.49344897270202637,0.6391644477844238,0.3130703270435333,-0.40817737579345703,-0.753518283367157,-0.20173397660255432,-0.12835070490837097,-0.24952512979507446,-0.1904323697090149,-0.19472156465053558,-0.26842668652534485,0.8108998537063599,-0.03777678310871124,0.0884425938129425,0.0,-0.0,-0.0
-0.05028366670012474,0.010699864476919174,0.01674259826540947,-0.010310549288988113,0.04461964592337608,-1.041262149810791,-0.03204461559653282,0.0027501191943883896,0.002451462671160698,0.09624814987182617,-0.07868082076311111,-0.012462558224797249,-0.06908517330884933,-0.011788912117481232,-0.009544013999402523,0.09689521044492722,-0.03624466806650162,0.007565969601273537,0.002144929952919483,0.007069859653711319,0.002329840324819088,0.0015922393649816513,0.10467034578323364,0.0902535691857338,0.01568606309592724,-0.21176552772521973,-0.007708868943154812,-0.0056067341938614845,-0.002266987692564726,-0.10711731761693954,-0.09581715613603592,0.0024149958044290543,0.1919211596250534,0.007134201005101204,-0.014581780880689621,-0.018715430051088333,-0.051118403673172,0.053252924233675,-0.05189229175448418,0.0536280982196331,-0.04220807924866676,-0.004313057754188776,-0.07697368413209915,0.013756686821579933,-0.0008252680418081582,-0.0016576588386669755,-0.04122539237141609,-0.011661350727081299,-0.02834952436387539,0.023755747824907303,-0.06248064711689949,-0.0016476035816594958,-0.02631199359893799,0.066658154129982,0.003998213913291693,-0.07902760058641434,0.007541924715042114,-0.009839815087616444,0.04209942743182182,0.019291294738650322,0.009075713343918324,-0.07233389467000961,0.04736323282122612,-0.0038822770584374666,-0.09126995503902435,0.20502331852912903,-0.028433963656425476,0.5364084243774414,0.57962965965271,0.17116883397102356,0.05868542939424515,-0.49869629740715027,0.07266196608543396,0.6315677165985107,0.8219496607780457,-0.1374845653772354,0.07339192926883698,0.20089274644851685,-0.3960152566432953,-0.14915584027767181,0.27247804403305054,0.3538658618927002,-0.2777872085571289,-0.8650906682014465,-0.317431777715683,-0.03306062892079353,-0.028345875442028046,-0.5856360197067261,-0.43756726384162903,-0.010444920510053635,0.7654139399528503,0.050399452447891235,-0.05740286037325859,0.0,-0.0,-0.0
0.028941389173269272,-0.05453134700655937,0.03088754042983055,0.02328464761376381,-0.014297720044851303,-1.0425230264663696,-0.03025960363447666,-0.0024113859981298447,-0.006912522949278355,0.10690898448228836,-0.08028990775346756,-0.011524400673806667,-0.07089664041996002,-0.010655072517693043,-0.007204938214272261,0.08397823572158813,-0.022276557981967926,-0.002610444091260433,-0.0009223585948348045,0.006558258086442947,0.009705044329166412,-0.005737273953855038,0.08857384324073792,0.10388043522834778,-0.011625846847891808,-0.2083582729101181,0.012159230187535286,-0.006240555550903082,-0.006229103077203035,-0.11055093258619308,-0.09744273871183395,0.0024345554411411285,0.19867169857025146,-0.005133694037795067,0.01182647980749607,0.08748956024646759,0.020177233964204788,-0.010570937767624855,0.01859276369214058,0.035916518419981,0.06114717945456505,-0.03803784400224686,-0.03783750161528587,-0.0436897799372673,-0.020882094278931618,-0.05526304244995117,0.035413503646850586,0.02248639427125454,-0.0019489467376843095,0.007185900118201971,0.04991457611322403,0.03937575966119766,-0.009359425865113735,-0.02790350653231144,0.06409545242786407,0.05432501062750816,0.04485999420285225,0.048842787742614746,0.04777345806360245,-0.049896132200956345,0.05694254860281944,-0.026029109954833984,-0.00434830179437995,-0.049133215099573135,0.014132842421531677,0.2574625015258789,-0.02118360996246338,0.47947603464126587,0.2942514419555664,0.10341282933950424,0.11749901622533798,-0.0927603542804718,0.008183788508176804,0.620742917060852,0.5714146494865417,-0.18630141019821167,0.008572589606046677,-0.18519416451454163,-0.48706376552581787,-0.1252789944410324,0.42651093006134033,0.6161770224571228,-0.39596861600875854,-0.7951399087905884,-0.0009377971291542053,0.02793024852871895,-0.19181665778160095,-0.5352871417999268,-0.43028753995895386,-0.3156224489212036,0.851057231426239,-0.35390689969062805,0.15108773112297058,0.0,-0.0,-0.0
0.005588952451944351,0.03823990002274513,0.03007945790886879,0.045935261994600296,0.0050252340734004974,-1.0325148105621338,-0.03471819683909416,0.0010013319551944733,-0.015629075467586517,0.11994651705026627,-0.07907821983098984,0.0023678727447986603,-0.07867365330457687,0.0008533773943781853,0.002078656107187271,0.09355241060256958,-0.03255585581064224,0.0027364306151866913,0.0021398402750492096,0.008975161239504814,0.0033506639301776886,0.014272375032305717,0.07649877667427063,0.1035802811384201,0.0053433142602443695,-0.21144816279411316,-0.012703265994787216,0.00331821758300066,-0.0028054816648364067,-0.10837605595588684,-0.09327884763479233,-0.0007792394608259201,0.20802031457424164,0.008825503289699554,-0.004015036858618259,-0.08424874395132065,0.0012759388191625476,-0.058133672922849655,0.07482609897851944,-0.06507124751806259,-0.06587840616703033,-0.044781967997550964,0.005253344774246216,-0.016168052330613136,0.008807063102722168,-0.07990177720785141,0.060030747205019,-0.024961650371551514,-0.06445425003767014,-0.0024269402492791414,0.003913212101906538,-0.03261859714984894,-0.00967149157077074,0.1003868356347084,0.021634811535477638,-0.09633498638868332,0.04998753219842911,-0.027339240536093712,-0.008252793923020363,-0.04460407420992851,-0.02440655790269375,0.013618898577988148,0.08142216503620148,-0.06822864711284637,-0.14760684967041016,0.34699609875679016,-0.03344111889600754,0.5296081900596619,0.25237417221069336,0.15540656447410583,-0.14538830518722534,-0.20227324962615967,0.06962840259075165,0.5442875027656555,0.5779057145118713,-0.189316987991333,-0.02983546257019043,-0.05805812031030655,-0.38203245401382446,-0.2932296395301819,0.5104537606239319,0.32917454838752747,-0.13479113578796387,-0.8266211152076721,-0.33551275730133057,-0.021098319441080093,-0.46310490369796753,-0.5007524490356445,-0.3462142050266266,-0.37139901518821716,0.7922846078872681,-0.17668269574642181,-0.03182826563715935,0.0,-0.0,-0.0
0.016617324203252792,-0.003114897757768631,0.050002049654722214,0.029246855527162552,-0.012567315250635147,-1.04079270362854,-0.03475070744752884,0.0033340919762849808,-0.008393639698624611,0.1002667024731636,-0.07876032590866089,-0.0037538730539381504,-0.06577938050031662,0.003199530765414238,0.01010923646390438,0.09360872209072113,-0.042211227118968964,-0.002869656775146723,0.011713717132806778,0.01351933740079403,0.010762887075543404,0.0041646938771009445,0.07939225435256958,0.10076494514942169,-0.008897669613361359,-0.20682117342948914,0.007738417014479637,-0.003864043392241001,0.0005225008353590965,-0.09409482032060623,-0.07823244482278824,0.009025368839502335,0.18274250626564026,-0.015519603155553341,0.003139011561870575,0.01885109581053257,0.05501127243041992,-0.034976910799741745,0.03764529153704643,0.04547182470560074,-0.06077644228935242,0.03207802772521973,-0.014234989881515503,-0.074757419526577,0.06197366863489151,-0.025924820452928543,0.035848893225193024,-0.05477888137102127,-0.05673202499747276,0.061577487736940384,-0.031582530587911606,0.0022728980984538794,-0.045919019728899,0.013244754634797573,0.05143919214606285,0.12010969966650009,0.01134649571031332,-0.06408054381608963,0.03014845959842205,0.03209897503256798,-0.03772176802158356,0.03316102176904678,0.013668573461472988,0.016755808144807816,-0.014110147953033447,0.33343392610549927,-0.041906505823135376,0.4095180630683899,0.18873904645442963,0.31193339824676514,-0.07441634684801102,-0.4405669867992401,0.06574991345405579,0.528495192527771,0.37618258595466614,-0.14291585981845856,-0.03573319688439369,0.0897665023803711,-0.4107092022895813,-0.429941862821579,0.6791595220565796,0.5393609404563904,-0.4700504541397095,-0.807686984539032,0.007782779633998871,-0.16196072101593018,-0.11753366142511368,-0.4466075599193573,-0.4578389823436737,-0.1264330893754959,0.681044340133667,-0.39405199885368347,0.11990788578987122,0.0,-0.0,-0.0
-0.005299858748912811,0.04717893525958061,-0.06525608897209167,-0.028917931020259857,-0.01543794572353363,-1.0191667079925537,-0.04011790454387665,0.007009720429778099,0.0022841086611151695,0.09958940744400024,-0.08939984440803528,-0.014514106325805187,-0.06775584816932678,-0.008940168656408787,-0.0013299612328410149,0.09306056052446365,-0.02876453287899494,0.011159820482134819,0.00777784176170826,0.004665888845920563,-0.00012419093400239944,-0.007607548497617245,0.09193737059831619,0.09452422708272934,0.022024648264050484,-0.21166230738162994,-0.022542545571923256,-0.013766050338745117,0.01600494794547558,-0.08852455765008926,-0.08491905778646469,-0.0006469981744885445,0.19006983935832977,-0.0024764849804341793,0.008781207725405693,0.06503096967935562,0.07232045382261276,-0.027175618335604668,-0.04859470948576927,0.010079622268676758,-0.06688976287841797,-0.025337381288409233,-0.03802754729986191,0.003476607846096158,-0.01155670266598463,0.04995155334472656,-0.049677666276693344,-0.024049032479524612,0.00829575676470995,0.057728469371795654,0.012716853991150856,-0.013423514552414417,0.021191705018281937,0.06202197074890137,0.0314021110534668,-0.034717947244644165,-0.05184447765350342,-0.034794241189956665,-0.02581278793513775,-0.07782496511936188,0.015433765016496181,0.07164595276117325,-0.03713425621390343,-0.04991515725851059,0.014728322625160217,0.35499778389930725,-0.0547795295715332,0.5461830496788025,0.35879385471343994,0.32191064953804016,-0.08340420573949814,-0.4118500053882599,0.10654337704181671,0.4936850965023041,0.4567692279815674,-0.05470449849963188,0.09908543527126312,-0.037039615213871,-0.47156620025634766,-0.27755823731422424,0.6852527260780334,0.5821590423583984,-0.18774820864200592,-0.8534045815467834,-0.5313096046447754,0.040361594408750534,-0.21325820684432983,-0.5847728252410889,-0.640647828578949,-0.2505308985710144,0.8709231615066528,-0.0032771099358797073,-0.09510883688926697,0.0,-0.0,-0.0
0.040833208709955215,-0.04939667508006096,0.014596547931432724,0.04372817650437355,-0.0211651474237442,-1.0371551513671875,-0.02893715351819992,0.0008245976641774178,0.0005503073334693909,0.10270535945892334,-0.0762290433049202,-0.0027254470624029636,-0.061541393399238586,-0.010405024513602257,0.009318923577666283,0.10486622154712677,-0.03294544667005539,0.006949855014681816,0.00489133782684803,0.0018329191952943802,0.01126519963145256,0.0011926637962460518,0.10525611788034439,0.0951806828379631,-0.009923514910042286,-0.21434904634952545,-0.011091748252511024,0.005925610661506653,0.010922474786639214,-0.08167695999145508,-0.09160616248846054,0.006593499332666397,0.19758519530296326,0.01676476188004017,0.010049320757389069,0.03946453332901001,-0.051210056990385056,-0.047354474663734436,0.026735438033938408,0.05319971963763237,-0.014061033725738525,-0.02323768101632595,0.01262627262622118,-0.07218793034553528,0.04880700260400772,0.02744969166815281,0.036032963544130325,-0.08612532913684845,-0.044761475175619125,-0.03172909840941429,0.0730278417468071,0.06842142343521118,0.04050867632031441,-0.10302368551492691,-0.05385580658912659,0.03801441192626953,0.1075858399271965,-0.08052831143140793,0.06295348703861237,0.021453971043229103,-0.02399911917746067,0.02199980616569519,0.0062590064480900764,-0.048350490629673004,0.014289289712905884,0.26029571890830994,-0.05383886396884918,0.538865327835083,0.38165283203125,0.3927169740200043,-0.003843076527118683,-0.38623347878456116,0.06087762489914894,0.5265589952468872,0.13613751530647278,0.046479057520627975,0.010714549571275711,-0.005810372531414032,-0.4135843813419342,-0.3138994872570038,0.5063968300819397,0.46990513801574707,-0.5344220399856567,-0.8536679148674011,-0.06488589197397232,0.16859376430511475,-0.3471300005912781,-0.49733731150627136,-0.38132429122924805,-0.26528558135032654,0.8371245265007019,-0.07888956367969513,-0.017623860388994217,0.0,-0.0,-0.0
0.004203323274850845,0.08456657826900482,-0.04071223735809326,0.025394733995199203,-0.02213170751929283,-1.0361360311508179,-0.031110664829611778,0.006212305277585983,0.001964452676475048,0.1193043515086174,-0.07727176696062088,-0.0031704995781183243,-0.06137043982744217,-0.005628062412142754,-0.006414063274860382,0.10338997095823288,-0.033105604350566864,-0.0025874581187963486,0.021543653681874275,0.0036721061915159225,0.013675464317202568,-0.002500186674296856,0.10343769937753677,0.09887196868658066,0.021841509267687798,-0.21082811057567596,-0.0019179526716470718,-0.02249290607869625,0.01984809897840023,-0.0928913950920105,-0.08927934616804123,-0.0009765420109033585,0.1920052021741867,0.0073943231254816055,-0.0022960565984249115,-0.02848067320883274,0.016331596300005913,-0.00989910401403904,0.007139027118682861,0.05832510069012642,-0.00913550890982151,-0.0720951184630394,0.03524590656161308,0.033489715307950974,-0.06512345373630524,0.035964157432317734,-0.06819836050271988,0.0911230593919754,-0.0025700926780700684,-0.04664098843932152,0.021280944347381592,-0.00963294506072998,0.004855632781982422,0.048970937728881836,-0.025042926892638206,-0.0312788300216198,0.011419516988098621,0.07296639680862427,-0.09372476488351822,0.043083786964416504,0.03838921710848808,-0.06393419206142426,-0.06450474262237549,0.04207504913210869,-0.15971589088439941,0.32421407103538513,-0.0429353266954422,0.49134427309036255,0.04101185500621796,0.18481501936912537,-0.14183077216148376,-0.22229665517807007,0.042446766048669815,0.4116009473800659,0.18669846653938293,-0.20887765288352966,0.12591740489006042,0.046238310635089874,-0.28999975323677063,-0.3900526762008667,0.33869117498397827,0.40673133730888367,-0.026673227548599243,-0.7378026843070984,-0.13036593794822693,-0.30298998951911926,-0.29172709584236145,-0.7302343249320984,-0.47598743438720703,-0.2667335867881775,0.819441020488739,-0.2482832819223404,0.00800236314535141,0.0,-0.0,-0.0
0.06848984956741333,-0.009085308760404587,-0.05306032672524452,0.0016817860305309296,0.029884379357099533,-1.0194395780563354,-0.035186558961868286,-0.0005928976461291313,-0.01200619712471962,0.11084672063589096,-0.08700117468833923,-0.010205315425992012,-0.0697469413280487,-0.007511627860367298,0.004180648364126682,0.10629065334796906,-0.04433513432741165,0.0041960980743169785,0.005275956355035305,0.011692864820361137,0.013122884556651115,-0.004637019243091345,0.09243300557136536,0.1021161675453186,-0.0054662832990288734,-0.19183512032032013,-0.005652245599776506,0.017831986770033836,-0.009095878340303898,-0.10143228620290756,-0.09867297112941742,0.011676978319883347,0.1976245790719986,0.0007401537150144577,-0.008972929790616035,0.058177459985017776,-0.009114081040024757,0.035813797265291214,-0.00029897093190811574,0.019408077001571655,0.05898284912109375,0.037097394466400146,-0.03234713524580002,-0.034076835960149765,0.09051118046045303,0.05697460100054741,-0.03768911585211754,-0.08016978949308395,-0.019081879407167435,-0.027389606460928917,-0.017675548791885376,0.052408695220947266,0.01046210527420044,0.0071128010749816895,-0.014322280883789062,0.06406306475400925,0.11816109716892242,0.0100392522290349,0.03741755709052086,-0.03165322169661522,0.06990519911050797,-0.02233957126736641,0.04230339452624321,-0.014985955320298672,0.06044955551624298,0.21603542566299438,-0.008611426688730717,0.4180859327316284,-0.17143820226192474,0.30376341938972473,-0.24536141753196716,-0.27226367592811584,0.09695109724998474,0.465800404548645,-0.290544331073761,-0.05118335410952568,-0.16209900379180908,-0.021900109946727753,-0.3215911388397217,-0.2925516963005066,0.4233846664428711,0.3820931911468506,-0.48144564032554626,-0.7698801755905151,-0.1399497389793396,0.22488519549369812,-0.6792752146720886,-0.47065454721450806,-0.5932419300079346,-0.43853259086608887,0.8766718506813049,-0.3217082619667053,-0.0896027460694313,0.0,-0.0,-0.0
-0.04401133954524994,0.05372012034058571,0.018919389694929123,0.015984948724508286,0.02821388468146324,-1.0064570903778076,-0.03723617643117905,-0.0029538674280047417,-0.0005171019583940506,0.10922347009181976,-0.07693260908126831,-0.009134585037827492,-0.06984446197748184,-0.007840285077691078,0.006104104220867157,0.10636366158723831,-0.028416521847248077,0.003975324332714081,-0.0027750246226787567,0.01504828967154026,0.011137958616018295,-0.004011020064353943,0.10271016508340836,0.10422702133655548,0.0036848904564976692,-0.20134350657463074,-0.012030764482915401,-0.007075858302414417,-0.0002566864714026451,-0.10058069974184036,-0.11042055487632751,-0.003558879718184471,0.20623916387557983,-0.008231209591031075,0.006757747381925583,-0.0424576997756958,-0.03341378644108772,0.0369650237262249,0.05922776460647583,0.007650846149772406,-0.04838985577225685,0.034817516803741455,0.0376252643764019,-0.07335175573825836,-0.09878625720739365,0.016583919525146484,-0.04183737561106682,-0.0466708205640316,-0.04048767313361168,-0.06317334622144699,-0.0687560960650444,0.012210357002913952,-0.055599212646484375,0.043477918952703476,0.015538394451141357,-0.05424076318740845,-0.006354940123856068,-0.023192638531327248,0.014783847145736217,-0.03567373752593994,-0.06954444199800491,0.056889068335294724,0.019180024042725563,-0.028504788875579834,-0.3135829567909241,0.36792752146720886,-0.140196293592453,0.4623678922653198,-0.11582233011722565,0.22445917129516602,-0.1361890435218811,-0.2201317548751831,0.051411982625722885,0.33592087030410767,-0.0128517746925354,-0.1388002336025238,0.13832014799118042,-0.19927510619163513,-0.1917467713356018,-0.22162051498889923,0.4736928939819336,0.39983081817626953,-0.18793371319770813,-0.8362399935722351,-0.28700780868530273,-0.3788685202598572,-0.35352954268455505,-0.4908042848110199,-0.31180161237716675,-0.4590139091014862,0.870766282081604,-0.3029634952545166,0.17958498001098633,0.0,-0.0,-0.0
